20 ; 7316 ; 13263 ; 23024 ; 17.000000 ; -1 ; IWANT
20 ; 7318 ; 13263 ; 23027 ; 83.000000 ; -1 ; IWANT
20 ; 2319 ; 13263 ; 15942 ; 48.000000 ; 1 ; IAMIN
20 ; 2320 ; 13263 ; 15943 ; 80.000000 ; 2 ; IAMIN
20 ; 7320 ; 13263 ; 23031 ; 15.000000 ; -1 ; IWANT
20 ; 7319 ; 13263 ; 23030 ; 80.000000 ; -1 ; IWANT
20 ; 2321 ; 13263 ; 15944 ; 80.000000 ; 3 ; IAMIN
20 ; 2322 ; 13263 ; 15945 ; 12.000000 ; 6 ; IAMIN
20 ; 2323 ; 13263 ; 15946 ; 78.000000 ; 4 ; IAMIN
20 ; 2324 ; 13263 ; 15947 ; 11.000000 ; 6 ; IAMIN
20 ; 7321 ; 13263 ; 23034 ; 47.000000 ; -1 ; IWANT
20 ; 7323 ; 13263 ; 23037 ; 13.000000 ; -1 ; IWANT
20 ; 7322 ; 13263 ; 23035 ; 78.000000 ; -1 ; IWANT
20 ; 2325 ; 13263 ; 15949 ; 12.000000 ; 1 ; IAMIN
20 ; 7324 ; 13263 ; 23039 ; 45.000000 ; -1 ; IWANT
20 ; 2326 ; 13263 ; 15950 ; 44.000000 ; 6 ; IAMIN
20 ; 7326 ; 13263 ; 23043 ; 78.000000 ; -1 ; IWANT
20 ; 7325 ; 13263 ; 23042 ; 79.000000 ; -1 ; IWANT
20 ; 2327 ; 13263 ; 15951 ; 9.000000 ; 1 ; IAMIN
20 ; 2328 ; 13263 ; 15952 ; 76.000000 ; 5 ; IAMIN
20 ; 2329 ; 13263 ; 15954 ; 8.000000 ; 1 ; IAMIN
20 ; 7327 ; 13263 ; 23046 ; 43.000000 ; -1 ; IWANT
20 ; 7328 ; 13263 ; 23047 ; 43.000000 ; -1 ; IWANT
20 ; 7329 ; 13263 ; 23049 ; 43.000000 ; -1 ; IWANT
20 ; 2330 ; 13263 ; 15955 ; 74.000000 ; 1 ; IAMIN
20 ; 2331 ; 13263 ; 15956 ; 40.000000 ; 2 ; IAMIN
20 ; 2332 ; 13263 ; 15957 ; 7.000000 ; 3 ; IAMIN
20 ; 7330 ; 13263 ; 23052 ; 9.000000 ; -1 ; IWANT
20 ; 7331 ; 13263 ; 23053 ; 7.000000 ; -1 ; IWANT
20 ; 2333 ; 13263 ; 15958 ; 72.000000 ; 6 ; IAMIN
20 ; 2334 ; 13263 ; 15959 ; 72.000000 ; 3 ; IAMIN
20 ; 7332 ; 13263 ; 23055 ; 41.000000 ; -1 ; IWANT
20 ; 7333 ; 13263 ; 23058 ; 8.000000 ; -1 ; IWANT
20 ; 7334 ; 13263 ; 23059 ; 39.000000 ; -1 ; IWANT
20 ; 2335 ; 13263 ; 15960 ; 7.000000 ; 4 ; IAMIN
20 ; 2336 ; 13263 ; 15961 ; 3.000000 ; 4 ; IAMIN
20 ; 2337 ; 13263 ; 15962 ; 36.000000 ; 2 ; IAMIN
20 ; 7335 ; 13263 ; 23062 ; 41.000000 ; -1 ; IWANT
20 ; 7337 ; 13263 ; 23065 ; 4.000000 ; -1 ; IWANT
20 ; 7336 ; 13263 ; 23064 ; 37.000000 ; -1 ; IWANT
20 ; 2338 ; 13263 ; 15963 ; 70.000000 ; 4 ; IAMIN
20 ; 2339 ; 13263 ; 15964 ; 3.000000 ; 5 ; IAMIN
20 ; 7338 ; 13263 ; 23068 ; 5.000000 ; -1 ; IWANT
20 ; 2340 ; 13263 ; 15966 ; 35.000000 ; 5 ; IAMIN
20 ; 7339 ; 13263 ; 23069 ; 37.000000 ; -1 ; IWANT
20 ; 2341 ; 13263 ; 15967 ; 34.000000 ; 1 ; IAMIN
20 ; 7340 ; 13263 ; 23072 ; 69.000000 ; -1 ; IWANT
20 ; 7341 ; 13263 ; 23073 ; 3.000000 ; -1 ; IWANT
20 ; 2342 ; 13263 ; 15968 ; 1.000000 ; 2 ; IAMIN
20 ; 2343 ; 13263 ; 15969 ; 35.000000 ; 2 ; IAMIN
20 ; 2344 ; 13263 ; 15970 ; 99.000000 ; 3 ; IAMIN
20 ; 2345 ; 13263 ; 15971 ; 64.000000 ; 6 ; IAMIN
20 ; 7343 ; 13263 ; 23079 ; 69.000000 ; -1 ; IWANT
20 ; 7342 ; 13263 ; 23076 ; 35.000000 ; -1 ; IWANT
20 ; 7345 ; 13263 ; 23081 ; 98.000000 ; -1 ; IWANT
20 ; 7344 ; 13263 ; 23080 ; 35.000000 ; -1 ; IWANT
20 ; 2346 ; 13263 ; 15972 ; 64.000000 ; 5 ; IAMIN
20 ; 2347 ; 13263 ; 15974 ; 31.000000 ; 1 ; IAMIN
20 ; 7346 ; 13263 ; 23084 ; 33.000000 ; -1 ; IWANT
20 ; 7347 ; 13263 ; 23085 ; 65.000000 ; -1 ; IWANT
20 ; 2348 ; 13263 ; 15975 ; 64.000000 ; 2 ; IAMIN
20 ; 2349 ; 13263 ; 15976 ; 62.000000 ; 4 ; IAMIN
20 ; 7349 ; 13263 ; 23089 ; 96.000000 ; -1 ; IWANT
20 ; 7348 ; 13263 ; 23088 ; 99.000000 ; -1 ; IWANT
20 ; 2350 ; 13263 ; 15977 ; 29.000000 ; 1 ; IAMIN
20 ; 2351 ; 13263 ; 15978 ; 29.000000 ; 6 ; IAMIN
20 ; 7350 ; 13263 ; 23092 ; 63.000000 ; -1 ; IWANT
20 ; 2352 ; 13263 ; 15979 ; 28.000000 ; 5 ; IAMIN
20 ; 7351 ; 13263 ; 23093 ; 97.000000 ; -1 ; IWANT
20 ; 2353 ; 13263 ; 15980 ; 94.000000 ; 1 ; IAMIN
20 ; 7353 ; 13263 ; 23097 ; 29.000000 ; -1 ; IWANT
20 ; 7352 ; 13263 ; 23096 ; 63.000000 ; -1 ; IWANT
20 ; 2355 ; 13263 ; 15982 ; 27.000000 ; 6 ; IAMIN
20 ; 2354 ; 13263 ; 15981 ; 92.000000 ; 4 ; IAMIN
20 ; 2356 ; 13263 ; 15983 ; 58.000000 ; 2 ; IAMIN
20 ; 2357 ; 13263 ; 15985 ; 92.000000 ; 3 ; IAMIN
20 ; 7354 ; 13263 ; 23100 ; 27.000000 ; -1 ; IWANT
20 ; 7355 ; 13263 ; 23102 ; 61.000000 ; -1 ; IWANT
20 ; 2358 ; 13263 ; 15986 ; 25.000000 ; 5 ; IAMIN
20 ; 7356 ; 13263 ; 23104 ; 28.000000 ; -1 ; IWANT
20 ; 7357 ; 13263 ; 23106 ; 59.000000 ; -1 ; IWANT
20 ; 7358 ; 13263 ; 23107 ; 59.000000 ; -1 ; IWANT
20 ; 2359 ; 13263 ; 15987 ; 57.000000 ; 6 ; IAMIN
20 ; 2360 ; 13263 ; 15989 ; 88.000000 ; 5 ; IAMIN
20 ; 2361 ; 13263 ; 15991 ; 56.000000 ; 2 ; IAMIN
20 ; 2362 ; 13263 ; 15992 ; 23.000000 ; 1 ; IAMIN
20 ; 2363 ; 13263 ; 15993 ; 54.000000 ; 6 ; IAMIN
20 ; 2364 ; 13263 ; 15994 ; 54.000000 ; 4 ; IAMIN
20 ; 2365 ; 13263 ; 15996 ; 21.000000 ; 3 ; IAMIN
20 ; 2366 ; 13263 ; 15997 ; 55.000000 ; 1 ; IAMIN
20 ; 2367 ; 13263 ; 15998 ; 52.000000 ; 2 ; IAMIN
20 ; 2368 ; 13263 ; 15999 ; 19.000000 ; 3 ; IAMIN
20 ; 2369 ; 13263 ; 16001 ; 84.000000 ; 5 ; IAMIN
20 ; 2370 ; 13263 ; 16002 ; 19.000000 ; 6 ; IAMIN
20 ; 2371 ; 13263 ; 16003 ; 84.000000 ; 3 ; IAMIN
20 ; 2372 ; 13263 ; 16004 ; 82.000000 ; 4 ; IAMIN
20 ; 2373 ; 13263 ; 16006 ; 49.000000 ; 6 ; IAMIN
20 ; 2374 ; 13263 ; 16007 ; 49.000000 ; 1 ; IAMIN
20 ; 2375 ; 13263 ; 16009 ; 82.000000 ; 2 ; IAMIN
20 ; 2376 ; 13263 ; 16010 ; 47.000000 ; 6 ; IAMIN
20 ; 2377 ; 13263 ; 16011 ; 13.000000 ; 1 ; IAMIN
20 ; 2378 ; 13263 ; 16012 ; 47.000000 ; 5 ; IAMIN
20 ; 2379 ; 13263 ; 16013 ; 78.000000 ; 1 ; IAMIN
20 ; 2380 ; 13263 ; 16015 ; 13.000000 ; 3 ; IAMIN
20 ; 2381 ; 13263 ; 16017 ; 45.000000 ; 4 ; IAMIN
20 ; 2382 ; 13263 ; 16018 ; 76.000000 ; 3 ; IAMIN
20 ; 2383 ; 13263 ; 16020 ; 43.000000 ; 2 ; IAMIN
20 ; 2384 ; 13263 ; 16021 ; 11.000000 ; 5 ; IAMIN
20 ; 2385 ; 13263 ; 16022 ; 41.000000 ; 6 ; IAMIN
20 ; 2386 ; 13263 ; 16023 ; 7.000000 ; 5 ; IAMIN
20 ; 2387 ; 13263 ; 16024 ; 74.000000 ; 4 ; IAMIN
20 ; 2388 ; 13263 ; 16025 ; 41.000000 ; 5 ; IAMIN
20 ; 2390 ; 13263 ; 16027 ; 72.000000 ; 6 ; IAMIN
20 ; 2389 ; 13263 ; 16026 ; 73.000000 ; 2 ; IAMIN
20 ; 2391 ; 13263 ; 16028 ; 39.000000 ; 1 ; IAMIN
20 ; 2392 ; 13263 ; 16029 ; 71.000000 ; 3 ; IAMIN
20 ; 2393 ; 13263 ; 16030 ; 39.000000 ; 5 ; IAMIN
20 ; 2394 ; 13263 ; 16031 ; 68.000000 ; 1 ; IAMIN
20 ; 2395 ; 13263 ; 16032 ; 35.000000 ; 4 ; IAMIN
20 ; 2396 ; 13263 ; 16033 ; 69.000000 ; 5 ; IAMIN
20 ; 2397 ; 13263 ; 16035 ; 69.000000 ; 6 ; IAMIN
20 ; 2398 ; 13263 ; 16036 ; 35.000000 ; 2 ; IAMIN
20 ; 2399 ; 13263 ; 16038 ; 33.000000 ; 3 ; IAMIN
20 ; 2400 ; 13263 ; 16039 ; 67.000000 ; 4 ; IAMIN
20 ; 2401 ; 13263 ; 16040 ; 98.000000 ; 1 ; IAMIN
20 ; 2402 ; 13263 ; 16041 ; 98.000000 ; 2 ; IAMIN
20 ; 2403 ; 13263 ; 16042 ; 31.000000 ; 3 ; IAMIN
20 ; 2404 ; 13263 ; 16043 ; 31.000000 ; 5 ; IAMIN
20 ; 2405 ; 13263 ; 16045 ; 96.000000 ; 6 ; IAMIN
20 ; 2406 ; 13263 ; 16046 ; 31.000000 ; 3 ; IAMIN
20 ; 2407 ; 13263 ; 16047 ; 31.000000 ; 4 ; IAMIN
20 ; 2408 ; 13263 ; 16048 ; 95.000000 ; 5 ; IAMIN
20 ; 2410 ; 13263 ; 16051 ; 94.000000 ; 4 ; IAMIN
20 ; 2409 ; 13263 ; 16049 ; 92.000000 ; 3 ; IAMIN
20 ; 2411 ; 13263 ; 16053 ; 61.000000 ; 2 ; IAMIN
20 ; 2412 ; 13263 ; 16054 ; 91.000000 ; 1 ; IAMIN
20 ; 2413 ; 13263 ; 16055 ; 92.000000 ; 6 ; IAMIN
20 ; 2414 ; 13263 ; 16056 ; 25.000000 ; 5 ; IAMIN
20 ; 2415 ; 13263 ; 16057 ; 91.000000 ; 2 ; IAMIN
21 ; 2416 ; 13263 ; 16058 ; 93.000000 ; 3 ; IAMIN
21 ; 2417 ; 13263 ; 16060 ; 88.000000 ; 4 ; IAMIN
21 ; 2418 ; 13263 ; 16062 ; 55.000000 ; 5 ; IAMIN
21 ; 2419 ; 13263 ; 16063 ; 23.000000 ; 1 ; IAMIN
21 ; 2420 ; 13263 ; 16064 ; 88.000000 ; 1 ; IAMIN
21 ; 2421 ; 13263 ; 16065 ; 53.000000 ; 6 ; IAMIN
21 ; 2422 ; 13263 ; 16066 ; 53.000000 ; 5 ; IAMIN
21 ; 2423 ; 13263 ; 16068 ; 87.000000 ; 2 ; IAMIN
21 ; 2424 ; 13263 ; 16069 ; 19.000000 ; 4 ; IAMIN
21 ; 2425 ; 13263 ; 16070 ; 53.000000 ; 3 ; IAMIN
21 ; 2426 ; 13263 ; 16071 ; 51.000000 ; 6 ; IAMIN
21 ; 2427 ; 13263 ; 16072 ; 83.000000 ; 4 ; IAMIN
21 ; 2428 ; 13263 ; 16073 ; 17.000000 ; 5 ; IAMIN
21 ; 2429 ; 13263 ; 16074 ; 51.000000 ; 5 ; IAMIN
21 ; 2430 ; 13263 ; 16075 ; 81.000000 ; 1 ; IAMIN
21 ; 2431 ; 13263 ; 16076 ; 16.000000 ; 3 ; IAMIN
21 ; 2432 ; 13263 ; 16077 ; 15.000000 ; 6 ; IAMIN
21 ; 2433 ; 13263 ; 16078 ; 81.000000 ; 3 ; IAMIN
21 ; 2434 ; 13263 ; 16079 ; 81.000000 ; 2 ; IAMIN
21 ; 2435 ; 13263 ; 16080 ; 12.000000 ; 6 ; IAMIN
21 ; 2436 ; 13263 ; 16081 ; 45.000000 ; 5 ; IAMIN
21 ; 2437 ; 13263 ; 16082 ; 45.000000 ; 6 ; IAMIN
21 ; 2438 ; 13263 ; 16083 ; 12.000000 ; 4 ; IAMIN
21 ; 2439 ; 13263 ; 16084 ; 44.000000 ; 4 ; IAMIN
21 ; 2440 ; 13263 ; 16085 ; 43.000000 ; 1 ; IAMIN
21 ; 2441 ; 13263 ; 16086 ; 10.000000 ; 5 ; IAMIN
21 ; 2442 ; 13263 ; 16087 ; 75.000000 ; 6 ; IAMIN
21 ; 2443 ; 13263 ; 16088 ; 9.000000 ; 5 ; IAMIN
21 ; 2444 ; 13263 ; 16089 ; 73.000000 ; 3 ; IAMIN
21 ; 2445 ; 13263 ; 16091 ; 6.000000 ; 5 ; IAMIN
21 ; 2446 ; 13263 ; 16092 ; 8.000000 ; 4 ; IAMIN
21 ; 2447 ; 13263 ; 16094 ; 39.000000 ; 2 ; IAMIN
21 ; 2448 ; 13263 ; 16095 ; 71.000000 ; 5 ; IAMIN
21 ; 2449 ; 13263 ; 16096 ; 6.000000 ; 1 ; IAMIN
21 ; 2450 ; 13263 ; 16097 ; 4.000000 ; 4 ; IAMIN
21 ; 2451 ; 13263 ; 16098 ; 37.000000 ; 4 ; IAMIN
21 ; 2452 ; 13263 ; 16099 ; 37.000000 ; 1 ; IAMIN
21 ; 2453 ; 13263 ; 16100 ; 2.000000 ; 2 ; IAMIN
21 ; 2454 ; 13263 ; 16101 ; 36.000000 ; 2 ; IAMIN
21 ; 2455 ; 13263 ; 16102 ; 35.000000 ; 4 ; IAMIN
21 ; 2456 ; 13263 ; 16103 ; 2.000000 ; 1 ; IAMIN
21 ; 4063 ; 13263 ; 17933 ; 93.000000 ; -1 ; IWANT
21 ; 2457 ; 13263 ; 16104 ; 99.000000 ; 6 ; IAMIN
21 ; 2458 ; 13263 ; 16105 ; 32.000000 ; 1 ; IAMIN
21 ; 2459 ; 13263 ; 16106 ; 65.000000 ; 3 ; IAMIN
21 ; 2460 ; 13263 ; 16107 ; 65.000000 ; 5 ; IAMIN
21 ; 2461 ; 13263 ; 16109 ; 32.000000 ; 2 ; IAMIN
21 ; 2462 ; 13263 ; 16110 ; 29.000000 ; 4 ; IAMIN
21 ; 2463 ; 13263 ; 16111 ; 63.000000 ; 1 ; IAMIN
21 ; 2464 ; 13263 ; 16112 ; 30.000000 ; 2 ; IAMIN
21 ; 2465 ; 13263 ; 16113 ; 30.000000 ; 4 ; IAMIN
21 ; 2466 ; 13263 ; 16114 ; 27.000000 ; 3 ; IAMIN
21 ; 2467 ; 13263 ; 16115 ; 59.000000 ; 5 ; IAMIN
21 ; 2468 ; 13263 ; 16116 ; 93.000000 ; 2 ; IAMIN
21 ; 2469 ; 13263 ; 16117 ; 28.000000 ; 4 ; IAMIN
21 ; 2470 ; 13263 ; 16118 ; 59.000000 ; 1 ; IAMIN
21 ; 2471 ; 13263 ; 16120 ; 24.000000 ; 6 ; IAMIN
21 ; 2472 ; 13263 ; 16121 ; 91.000000 ; 3 ; IAMIN
21 ; 2473 ; 13263 ; 16122 ; 58.000000 ; 4 ; IAMIN
21 ; 2474 ; 13263 ; 16123 ; 89.000000 ; 6 ; IAMIN
21 ; 2475 ; 13263 ; 16124 ; 55.000000 ; 5 ; IAMIN
21 ; 2476 ; 13263 ; 16125 ; 22.000000 ; 1 ; IAMIN
21 ; 2477 ; 13263 ; 16126 ; 54.000000 ; 4 ; IAMIN
21 ; 2478 ; 13263 ; 16128 ; 55.000000 ; 2 ; IAMIN
21 ; 2479 ; 13263 ; 16130 ; 22.000000 ; 1 ; IAMIN
21 ; 2480 ; 13263 ; 16131 ; 52.000000 ; 3 ; IAMIN
21 ; 2481 ; 13263 ; 16132 ; 53.000000 ; 5 ; IAMIN
21 ; 2482 ; 13263 ; 16133 ; 85.000000 ; 1 ; IAMIN
21 ; 2483 ; 13263 ; 16135 ; 18.000000 ; 6 ; IAMIN
21 ; 2484 ; 13263 ; 16136 ; 50.000000 ; 4 ; IAMIN
21 ; 2485 ; 13263 ; 16137 ; 49.000000 ; 6 ; IAMIN
21 ; 2486 ; 13263 ; 16138 ; 16.000000 ; 2 ; IAMIN
21 ; 2487 ; 13263 ; 16139 ; 16.000000 ; 2 ; IAMIN
21 ; 2488 ; 13263 ; 16140 ; 50.000000 ; 3 ; IAMIN
21 ; 2489 ; 13263 ; 16141 ; 81.000000 ; 5 ; IAMIN
21 ; 2490 ; 13263 ; 16143 ; 14.000000 ; 2 ; IAMIN
21 ; 2491 ; 13263 ; 16144 ; 14.000000 ; 4 ; IAMIN
21 ; 2492 ; 13263 ; 16145 ; 48.000000 ; 2 ; IAMIN
21 ; 2493 ; 13263 ; 16146 ; 77.000000 ; 6 ; IAMIN
21 ; 2494 ; 13263 ; 16147 ; 12.000000 ; 1 ; IAMIN
21 ; 2495 ; 13263 ; 16148 ; 12.000000 ; 4 ; IAMIN
21 ; 2496 ; 13263 ; 16149 ; 78.000000 ; 1 ; IAMIN
21 ; 2497 ; 13263 ; 16150 ; 44.000000 ; 3 ; IAMIN
21 ; 2498 ; 13263 ; 16151 ; 10.000000 ; 4 ; IAMIN
21 ; 2499 ; 13263 ; 16152 ; 42.000000 ; 4 ; IAMIN
21 ; 2500 ; 13263 ; 16153 ; 73.000000 ; 2 ; IAMIN
21 ; 2501 ; 13263 ; 16154 ; 75.000000 ; 5 ; IAMIN
21 ; 2502 ; 13263 ; 16155 ; 40.000000 ; 3 ; IAMIN
21 ; 2503 ; 13263 ; 16156 ; 72.000000 ; 4 ; IAMIN
21 ; 2504 ; 13263 ; 16158 ; 73.000000 ; 6 ; IAMIN
21 ; 2505 ; 13263 ; 16159 ; 6.000000 ; 1 ; IAMIN
21 ; 2506 ; 13263 ; 16160 ; 72.000000 ; 1 ; IAMIN
21 ; 2507 ; 13263 ; 16161 ; 70.000000 ; 3 ; IAMIN
21 ; 2508 ; 13263 ; 16163 ; 69.000000 ; 2 ; IAMIN
21 ; 2509 ; 13263 ; 16164 ; 36.000000 ; 5 ; IAMIN
21 ; 2510 ; 13263 ; 16165 ; 36.000000 ; 4 ; IAMIN
21 ; 2511 ; 13263 ; 16166 ; 68.000000 ; 6 ; IAMIN
21 ; 2512 ; 13263 ; 16167 ; 34.000000 ; 5 ; IAMIN
21 ; 2513 ; 13263 ; 16168 ; 34.000000 ; 1 ; IAMIN
21 ; 2514 ; 13263 ; 16169 ; 68.000000 ; 3 ; IAMIN
21 ; 2515 ; 13263 ; 16170 ; 66.000000 ; 4 ; IAMIN
21 ; 2516 ; 13263 ; 16171 ; 97.000000 ; 2 ; IAMIN
21 ; 2517 ; 13263 ; 16172 ; 32.000000 ; 5 ; IAMIN
21 ; 2518 ; 13263 ; 16173 ; 64.000000 ; 1 ; IAMIN
21 ; 2519 ; 13263 ; 16174 ; 97.000000 ; 6 ; IAMIN
21 ; 2520 ; 13263 ; 16175 ; 28.000000 ; 5 ; IAMIN
21 ; 2521 ; 13263 ; 16176 ; 62.000000 ; 3 ; IAMIN
21 ; 2522 ; 13263 ; 16177 ; 96.000000 ; 4 ; IAMIN
21 ; 2523 ; 13263 ; 16178 ; 93.000000 ; 5 ; IAMIN
21 ; 2524 ; 13263 ; 16179 ; 28.000000 ; 1 ; IAMIN
21 ; 2525 ; 13263 ; 16180 ; 26.000000 ; 2 ; IAMIN
21 ; 2526 ; 13263 ; 16181 ; 92.000000 ; 1 ; IAMIN
21 ; 2527 ; 13263 ; 16182 ; 26.000000 ; 3 ; IAMIN
21 ; 2528 ; 13263 ; 16183 ; 26.000000 ; 2 ; IAMIN
21 ; 2529 ; 13263 ; 16185 ; 90.000000 ; 6 ; IAMIN
21 ; 2530 ; 13263 ; 16186 ; 90.000000 ; 3 ; IAMIN
21 ; 2531 ; 13263 ; 16188 ; 89.000000 ; 2 ; IAMIN
21 ; 2532 ; 13263 ; 16189 ; 56.000000 ; 4 ; IAMIN
21 ; 2533 ; 13263 ; 16190 ; 56.000000 ; 5 ; IAMIN
21 ; 2534 ; 13263 ; 16191 ; 88.000000 ; 1 ; IAMIN
21 ; 2535 ; 13263 ; 16192 ; 20.000000 ; 4 ; IAMIN
21 ; 2536 ; 13263 ; 16194 ; 54.000000 ; 6 ; IAMIN
21 ; 2537 ; 13263 ; 16196 ; 88.000000 ; 5 ; IAMIN
22 ; 2538 ; 13263 ; 16197 ; 18.000000 ; 3 ; IAMIN
22 ; 2539 ; 13263 ; 16198 ; 52.000000 ; 4 ; IAMIN
22 ; 2540 ; 13263 ; 16199 ; 18.000000 ; 2 ; IAMIN
22 ; 2541 ; 13263 ; 16201 ; 84.000000 ; 3 ; IAMIN
22 ; 2542 ; 13263 ; 16202 ; 18.000000 ; 2 ; IAMIN
22 ; 2543 ; 13263 ; 16203 ; 16.000000 ; 6 ; IAMIN
22 ; 2544 ; 13263 ; 16204 ; 82.000000 ; 2 ; IAMIN
22 ; 2545 ; 13263 ; 16205 ; 82.000000 ; 4 ; IAMIN
22 ; 2546 ; 13263 ; 16206 ; 48.000000 ; 6 ; IAMIN
22 ; 2547 ; 13263 ; 16207 ; 80.000000 ; 1 ; IAMIN
22 ; 2548 ; 13263 ; 16208 ; 46.000000 ; 5 ; IAMIN
22 ; 2549 ; 13263 ; 16209 ; 13.000000 ; 3 ; IAMIN
22 ; 2550 ; 13263 ; 16210 ; 12.000000 ; 6 ; IAMIN
22 ; 2551 ; 13263 ; 16211 ; 46.000000 ; 6 ; IAMIN
22 ; 2552 ; 13263 ; 16212 ; 11.000000 ; 3 ; IAMIN
22 ; 2553 ; 13263 ; 16213 ; 11.000000 ; 5 ; IAMIN
22 ; 2554 ; 13263 ; 16214 ; 44.000000 ; 2 ; IAMIN
22 ; 2555 ; 13263 ; 16215 ; 11.000000 ; 3 ; IAMIN
22 ; 2556 ; 13263 ; 16217 ; 7.000000 ; 5 ; IAMIN
22 ; 2557 ; 13263 ; 16218 ; 8.000000 ; 4 ; IAMIN
22 ; 2558 ; 13263 ; 16219 ; 40.000000 ; 3 ; IAMIN
22 ; 2560 ; 13263 ; 16221 ; 9.000000 ; 5 ; IAMIN
22 ; 2559 ; 13263 ; 16220 ; 7.000000 ; 1 ; IAMIN
22 ; 2561 ; 13263 ; 16222 ; 38.000000 ; 4 ; IAMIN
22 ; 2562 ; 13263 ; 16223 ; 5.000000 ; 1 ; IAMIN
22 ; 2563 ; 13263 ; 16224 ; 72.000000 ; 5 ; IAMIN
22 ; 2564 ; 13263 ; 16225 ; 5.000000 ; 1 ; IAMIN
22 ; 2565 ; 13263 ; 16227 ; 68.000000 ; 1 ; IAMIN
22 ; 2566 ; 13263 ; 16228 ; 36.000000 ; 6 ; IAMIN
22 ; 2567 ; 13263 ; 16229 ; 3.000000 ; 2 ; IAMIN
22 ; 2568 ; 13263 ; 16230 ; 35.000000 ; 2 ; IAMIN
22 ; 2569 ; 13263 ; 16231 ; 68.000000 ; 3 ; IAMIN
22 ; 2570 ; 13263 ; 16232 ; 1.000000 ; 4 ; IAMIN
22 ; 2571 ; 13263 ; 16233 ; 33.000000 ; 4 ; IAMIN
22 ; 2572 ; 13263 ; 16234 ; 33.000000 ; 6 ; IAMIN
22 ; 2573 ; 13263 ; 16236 ; 32.000000 ; 2 ; IAMIN
22 ; 2574 ; 13263 ; 16237 ; 64.000000 ; 4 ; IAMIN
22 ; 2575 ; 13263 ; 16238 ; 31.000000 ; 5 ; IAMIN
22 ; 2576 ; 13263 ; 16239 ; 30.000000 ; 1 ; IAMIN
22 ; 2577 ; 13263 ; 16240 ; 64.000000 ; 6 ; IAMIN
22 ; 2578 ; 13263 ; 16241 ; 96.000000 ; 2 ; IAMIN
22 ; 2579 ; 13263 ; 16242 ; 29.000000 ; 3 ; IAMIN
22 ; 2580 ; 13263 ; 16243 ; 28.000000 ; 5 ; IAMIN
22 ; 2581 ; 13263 ; 16244 ; 60.000000 ; 1 ; IAMIN
22 ; 2582 ; 13263 ; 16245 ; 27.000000 ; 3 ; IAMIN
22 ; 2583 ; 13263 ; 16246 ; 92.000000 ; 5 ; IAMIN
22 ; 2584 ; 13263 ; 16248 ; 58.000000 ; 4 ; IAMIN
22 ; 2585 ; 13263 ; 16249 ; 25.000000 ; 6 ; IAMIN
22 ; 2586 ; 13263 ; 16250 ; 92.000000 ; 3 ; IAMIN
22 ; 2587 ; 13263 ; 16251 ; 59.000000 ; 1 ; IAMIN
22 ; 2588 ; 13263 ; 16252 ; 54.000000 ; 6 ; IAMIN
22 ; 2589 ; 13263 ; 16254 ; 56.000000 ; 2 ; IAMIN
22 ; 2590 ; 13263 ; 16256 ; 23.000000 ; 4 ; IAMIN
22 ; 2591 ; 13263 ; 16257 ; 55.000000 ; 4 ; IAMIN
22 ; 2592 ; 13263 ; 16258 ; 54.000000 ; 5 ; IAMIN
22 ; 2593 ; 13263 ; 16259 ; 86.000000 ; 1 ; IAMIN
22 ; 2594 ; 13263 ; 16260 ; 53.000000 ; 6 ; IAMIN
22 ; 2595 ; 13263 ; 16261 ; 86.000000 ; 2 ; IAMIN
22 ; 2596 ; 13263 ; 16262 ; 86.000000 ; 3 ; IAMIN
22 ; 2597 ; 13263 ; 16263 ; 17.000000 ; 4 ; IAMIN
22 ; 2598 ; 13263 ; 16264 ; 17.000000 ; 5 ; IAMIN
22 ; 2599 ; 13263 ; 16265 ; 50.000000 ; 6 ; IAMIN
22 ; 2600 ; 13263 ; 16266 ; 17.000000 ; 4 ; IAMIN
22 ; 2601 ; 13263 ; 16267 ; 17.000000 ; 5 ; IAMIN
22 ; 2602 ; 13263 ; 16268 ; 49.000000 ; 4 ; IAMIN
22 ; 2603 ; 13263 ; 16269 ; 80.000000 ; 5 ; IAMIN
22 ; 2604 ; 13263 ; 16270 ; 15.000000 ; 1 ; IAMIN
22 ; 2605 ; 13263 ; 16271 ; 15.000000 ; 1 ; IAMIN
22 ; 2606 ; 13263 ; 16272 ; 45.000000 ; 2 ; IAMIN
22 ; 2607 ; 13263 ; 16273 ; 78.000000 ; 6 ; IAMIN
22 ; 2608 ; 13263 ; 16274 ; 11.000000 ; 3 ; IAMIN
22 ; 2609 ; 13263 ; 16275 ; 45.000000 ; 1 ; IAMIN
22 ; 2610 ; 13263 ; 16276 ; 79.000000 ; 3 ; IAMIN
22 ; 2611 ; 13263 ; 16277 ; 9.000000 ; 4 ; IAMIN
22 ; 2612 ; 13263 ; 16279 ; 43.000000 ; 4 ; IAMIN
22 ; 2613 ; 13263 ; 16280 ; 9.000000 ; 2 ; IAMIN
22 ; 2614 ; 13263 ; 16281 ; 75.000000 ; 2 ; IAMIN
22 ; 2615 ; 13263 ; 16282 ; 7.000000 ; 1 ; IAMIN
22 ; 2616 ; 13263 ; 16283 ; 7.000000 ; 5 ; IAMIN
22 ; 2617 ; 13263 ; 16285 ; 73.000000 ; 1 ; IAMIN
