4 ; 122 ; 13263 ; 13406 ; 66.000000 ; -1 ; RECVD
4 ; 121 ; 13263 ; 13405 ; 35.000000 ; 6 ; ENTER
4 ; 117 ; 13263 ; 13399 ; 35.000000 ; 4 ; TIMUP
4 ; 123 ; 13263 ; 13407 ; 33.000000 ; -1 ; RECVD
4 ; 122 ; 13263 ; 13406 ; 66.000000 ; 4 ; ENTER
4 ; 120 ; 13263 ; 13404 ; 35.000000 ; 3 ; TIMUP
4 ; 124 ; 13263 ; 13408 ; 66.000000 ; -1 ; RECVD
4 ; 123 ; 13263 ; 13407 ; 33.000000 ; 3 ; ENTER
4 ; 114 ; 13263 ; 13395 ; 70.000000 ; 2 ; TIMUP
4 ; 125 ; 13263 ; 13409 ; 31.000000 ; -1 ; RECVD
4 ; 124 ; 13263 ; 13408 ; 66.000000 ; 2 ; ENTER
4 ; 121 ; 13263 ; 13405 ; 35.000000 ; 6 ; TIMUP
4 ; 126 ; 13263 ; 13410 ; 96.000000 ; -1 ; RECVD
4 ; 125 ; 13263 ; 13409 ; 31.000000 ; 6 ; ENTER
4 ; 118 ; 13263 ; 13400 ; 68.000000 ; 1 ; TIMUP
4 ; 127 ; 13263 ; 13411 ; 96.000000 ; -1 ; RECVD
4 ; 126 ; 13263 ; 13410 ; 96.000000 ; 1 ; ENTER
4 ; 119 ; 13263 ; 13401 ; 68.000000 ; 5 ; TIMUP
4 ; 128 ; 13263 ; 13412 ; 31.000000 ; -1 ; RECVD
4 ; 127 ; 13263 ; 13411 ; 96.000000 ; 5 ; ENTER
4 ; 123 ; 13263 ; 13407 ; 33.000000 ; 3 ; TIMUP
4 ; 129 ; 13263 ; 13413 ; 63.000000 ; -1 ; RECVD
4 ; 128 ; 13263 ; 13412 ; 31.000000 ; 3 ; ENTER
4 ; 125 ; 13263 ; 13409 ; 31.000000 ; 6 ; TIMUP
4 ; 130 ; 13263 ; 13414 ; 94.000000 ; -1 ; RECVD
4 ; 129 ; 13263 ; 13413 ; 63.000000 ; 6 ; ENTER
4 ; 122 ; 13263 ; 13406 ; 66.000000 ; 4 ; TIMUP
4 ; 131 ; 13263 ; 13415 ; 29.000000 ; -1 ; RECVD
4 ; 130 ; 13263 ; 13414 ; 94.000000 ; 4 ; ENTER
4 ; 128 ; 13263 ; 13412 ; 31.000000 ; 3 ; TIMUP
4 ; 132 ; 13263 ; 13416 ; 27.000000 ; -1 ; RECVD
4 ; 131 ; 13263 ; 13415 ; 29.000000 ; 3 ; ENTER
4 ; 124 ; 13263 ; 13408 ; 66.000000 ; 2 ; TIMUP
4 ; 133 ; 13263 ; 13417 ; 60.000000 ; -1 ; RECVD
4 ; 132 ; 13263 ; 13416 ; 27.000000 ; 2 ; ENTER
4 ; 131 ; 13263 ; 13415 ; 29.000000 ; 3 ; TIMUP
4 ; 134 ; 13263 ; 13418 ; 58.000000 ; -1 ; RECVD
4 ; 133 ; 13263 ; 13417 ; 60.000000 ; 3 ; ENTER
4 ; 132 ; 13263 ; 13416 ; 27.000000 ; 2 ; TIMUP
4 ; 135 ; 13263 ; 13419 ; 25.000000 ; -1 ; RECVD
4 ; 134 ; 13263 ; 13418 ; 58.000000 ; 2 ; ENTER
4 ; 129 ; 13263 ; 13413 ; 63.000000 ; 6 ; TIMUP
4 ; 136 ; 13263 ; 13421 ; 59.000000 ; -1 ; RECVD
4 ; 135 ; 13263 ; 13419 ; 25.000000 ; 6 ; ENTER
4 ; 126 ; 13263 ; 13410 ; 96.000000 ; 1 ; TIMUP
4 ; 137 ; 13263 ; 13422 ; 58.000000 ; -1 ; RECVD
4 ; 136 ; 13263 ; 13421 ; 59.000000 ; 1 ; ENTER
4 ; 127 ; 13263 ; 13411 ; 96.000000 ; 5 ; TIMUP
4 ; 138 ; 13263 ; 13423 ; 25.000000 ; -1 ; RECVD
4 ; 137 ; 13263 ; 13422 ; 58.000000 ; 5 ; ENTER
4 ; 135 ; 13263 ; 13419 ; 25.000000 ; 6 ; TIMUP
4 ; 139 ; 13263 ; 13424 ; 23.000000 ; -1 ; RECVD
4 ; 138 ; 13263 ; 13423 ; 25.000000 ; 6 ; ENTER
4 ; 133 ; 13263 ; 13417 ; 60.000000 ; 3 ; TIMUP
4 ; 140 ; 13263 ; 13425 ; 55.000000 ; -1 ; RECVD
4 ; 139 ; 13263 ; 13424 ; 23.000000 ; 3 ; ENTER
4 ; 130 ; 13263 ; 13414 ; 94.000000 ; 4 ; TIMUP
4 ; 141 ; 13263 ; 13427 ; 88.000000 ; -1 ; RECVD
4 ; 140 ; 13263 ; 13425 ; 55.000000 ; 4 ; ENTER
4 ; 134 ; 13263 ; 13418 ; 58.000000 ; 2 ; TIMUP
4 ; 142 ; 13263 ; 13428 ; 88.000000 ; -1 ; RECVD
4 ; 141 ; 13263 ; 13427 ; 88.000000 ; 2 ; ENTER
4 ; 138 ; 13263 ; 13423 ; 25.000000 ; 6 ; TIMUP
4 ; 143 ; 13263 ; 13429 ; 53.000000 ; -1 ; RECVD
4 ; 142 ; 13263 ; 13428 ; 88.000000 ; 6 ; ENTER
4 ; 139 ; 13263 ; 13424 ; 23.000000 ; 3 ; TIMUP
4 ; 144 ; 13263 ; 13430 ; 53.000000 ; -1 ; RECVD
4 ; 143 ; 13263 ; 13429 ; 53.000000 ; 3 ; ENTER
4 ; 136 ; 13263 ; 13421 ; 59.000000 ; 1 ; TIMUP
4 ; 145 ; 13263 ; 13432 ; 86.000000 ; -1 ; RECVD
4 ; 144 ; 13263 ; 13430 ; 53.000000 ; 1 ; ENTER
4 ; 137 ; 13263 ; 13422 ; 58.000000 ; 5 ; TIMUP
4 ; 146 ; 13263 ; 13434 ; 53.000000 ; -1 ; RECVD
4 ; 145 ; 13263 ; 13432 ; 86.000000 ; 5 ; ENTER
4 ; 140 ; 13263 ; 13425 ; 55.000000 ; 4 ; TIMUP
4 ; 147 ; 13263 ; 13435 ; 53.000000 ; -1 ; RECVD
4 ; 146 ; 13263 ; 13434 ; 53.000000 ; 4 ; ENTER
4 ; 143 ; 13263 ; 13429 ; 53.000000 ; 3 ; TIMUP
4 ; 148 ; 13263 ; 13436 ; 51.000000 ; -1 ; RECVD
4 ; 147 ; 13263 ; 13435 ; 53.000000 ; 3 ; ENTER
4 ; 144 ; 13263 ; 13430 ; 53.000000 ; 1 ; TIMUP
4 ; 149 ; 13263 ; 13437 ; 82.000000 ; -1 ; RECVD
4 ; 148 ; 13263 ; 13436 ; 51.000000 ; 1 ; ENTER
4 ; 141 ; 13263 ; 13427 ; 88.000000 ; 2 ; TIMUP
4 ; 150 ; 13263 ; 13438 ; 49.000000 ; -1 ; RECVD
4 ; 149 ; 13263 ; 13437 ; 82.000000 ; 2 ; ENTER
4 ; 142 ; 13263 ; 13428 ; 88.000000 ; 6 ; TIMUP
4 ; 151 ; 13263 ; 13439 ; 51.000000 ; -1 ; RECVD
4 ; 150 ; 13263 ; 13438 ; 49.000000 ; 6 ; ENTER
4 ; 146 ; 13263 ; 13434 ; 53.000000 ; 4 ; TIMUP
4 ; 152 ; 13263 ; 13440 ; 80.000000 ; -1 ; RECVD
4 ; 151 ; 13263 ; 13439 ; 51.000000 ; 4 ; ENTER
4 ; 145 ; 13263 ; 13432 ; 86.000000 ; 5 ; TIMUP
4 ; 153 ; 13263 ; 13441 ; 47.000000 ; -1 ; RECVD
4 ; 152 ; 13263 ; 13440 ; 80.000000 ; 5 ; ENTER
4 ; 147 ; 13263 ; 13435 ; 53.000000 ; 3 ; TIMUP
4 ; 154 ; 13263 ; 13442 ; 15.000000 ; -1 ; RECVD
4 ; 153 ; 13263 ; 13441 ; 47.000000 ; 3 ; ENTER
4 ; 148 ; 13263 ; 13436 ; 51.000000 ; 1 ; TIMUP
4 ; 155 ; 13263 ; 13443 ; 81.000000 ; -1 ; RECVD
4 ; 154 ; 13263 ; 13442 ; 15.000000 ; 1 ; ENTER
4 ; 154 ; 13263 ; 13442 ; 15.000000 ; 1 ; TIMUP
4 ; 156 ; 13263 ; 13444 ; 13.000000 ; -1 ; RECVD
4 ; 155 ; 13263 ; 13443 ; 81.000000 ; 1 ; ENTER
4 ; 150 ; 13263 ; 13438 ; 49.000000 ; 6 ; TIMUP
4 ; 157 ; 13263 ; 13445 ; 78.000000 ; -1 ; RECVD
4 ; 156 ; 13263 ; 13444 ; 13.000000 ; 6 ; ENTER
4 ; 151 ; 13263 ; 13439 ; 51.000000 ; 4 ; TIMUP
4 ; 158 ; 13263 ; 13446 ; 45.000000 ; -1 ; RECVD
4 ; 157 ; 13263 ; 13445 ; 78.000000 ; 4 ; ENTER
4 ; 156 ; 13263 ; 13444 ; 13.000000 ; 6 ; TIMUP
4 ; 159 ; 13263 ; 13447 ; 12.000000 ; -1 ; RECVD
4 ; 158 ; 13263 ; 13446 ; 45.000000 ; 6 ; ENTER
4 ; 153 ; 13263 ; 13441 ; 47.000000 ; 3 ; TIMUP
4 ; 160 ; 13263 ; 13448 ; 78.000000 ; -1 ; RECVD
4 ; 149 ; 13263 ; 13437 ; 82.000000 ; 2 ; TIMUP
4 ; 159 ; 13263 ; 13447 ; 12.000000 ; 3 ; ENTER
4 ; 161 ; 13263 ; 13449 ; 43.000000 ; -1 ; RECVD
4 ; 160 ; 13263 ; 13448 ; 78.000000 ; 2 ; ENTER
4 ; 159 ; 13263 ; 13447 ; 12.000000 ; 3 ; TIMUP
4 ; 162 ; 13263 ; 13450 ; 75.000000 ; -1 ; RECVD
4 ; 161 ; 13263 ; 13449 ; 43.000000 ; 3 ; ENTER
4 ; 152 ; 13263 ; 13440 ; 80.000000 ; 5 ; TIMUP
4 ; 163 ; 13263 ; 13451 ; 10.000000 ; -1 ; RECVD
4 ; 162 ; 13263 ; 13450 ; 75.000000 ; 5 ; ENTER
4 ; 158 ; 13263 ; 13446 ; 45.000000 ; 6 ; TIMUP
4 ; 164 ; 13263 ; 13452 ; 43.000000 ; -1 ; RECVD
4 ; 163 ; 13263 ; 13451 ; 10.000000 ; 6 ; ENTER
4 ; 163 ; 13263 ; 13451 ; 10.000000 ; 6 ; TIMUP
4 ; 165 ; 13263 ; 13455 ; 9.000000 ; -1 ; RECVD
4 ; 164 ; 13263 ; 13452 ; 43.000000 ; 6 ; ENTER
4 ; 155 ; 13263 ; 13443 ; 81.000000 ; 1 ; TIMUP
4 ; 166 ; 13263 ; 13456 ; 73.000000 ; -1 ; RECVD
4 ; 165 ; 13263 ; 13455 ; 9.000000 ; 1 ; ENTER
4 ; 161 ; 13263 ; 13449 ; 43.000000 ; 3 ; TIMUP
4 ; 167 ; 13263 ; 13457 ; 73.000000 ; -1 ; RECVD
4 ; 166 ; 13263 ; 13456 ; 73.000000 ; 3 ; ENTER
4 ; 157 ; 13263 ; 13445 ; 78.000000 ; 4 ; TIMUP
4 ; 168 ; 13263 ; 13458 ; 7.000000 ; -1 ; RECVD
4 ; 167 ; 13263 ; 13457 ; 73.000000 ; 4 ; ENTER
4 ; 165 ; 13263 ; 13455 ; 9.000000 ; 1 ; TIMUP
4 ; 169 ; 13263 ; 13459 ; 73.000000 ; -1 ; RECVD
4 ; 168 ; 13263 ; 13458 ; 7.000000 ; 1 ; ENTER
4 ; 168 ; 13263 ; 13458 ; 7.000000 ; 1 ; TIMUP
4 ; 170 ; 13263 ; 13460 ; 71.000000 ; -1 ; RECVD
4 ; 169 ; 13263 ; 13459 ; 73.000000 ; 1 ; ENTER
4 ; 160 ; 13263 ; 13448 ; 78.000000 ; 2 ; TIMUP
4 ; 171 ; 13263 ; 13461 ; 5.000000 ; -1 ; RECVD
4 ; 170 ; 13263 ; 13460 ; 71.000000 ; 2 ; ENTER
4 ; 164 ; 13263 ; 13452 ; 43.000000 ; 6 ; TIMUP
4 ; 172 ; 13263 ; 13462 ; 37.000000 ; -1 ; RECVD
4 ; 171 ; 13263 ; 13461 ; 5.000000 ; 6 ; ENTER
4 ; 171 ; 13263 ; 13461 ; 5.000000 ; 6 ; TIMUP
4 ; 173 ; 13263 ; 13463 ; 37.000000 ; -1 ; RECVD
4 ; 172 ; 13263 ; 13462 ; 37.000000 ; 6 ; ENTER
4 ; 162 ; 13263 ; 13450 ; 75.000000 ; 5 ; TIMUP
4 ; 174 ; 13263 ; 13464 ; 71.000000 ; -1 ; RECVD
4 ; 173 ; 13263 ; 13463 ; 37.000000 ; 5 ; ENTER
4 ; 166 ; 13263 ; 13456 ; 73.000000 ; 3 ; TIMUP
4 ; 175 ; 13263 ; 13465 ; 1.000000 ; -1 ; RECVD
4 ; 174 ; 13263 ; 13464 ; 71.000000 ; 3 ; ENTER
4 ; 172 ; 13263 ; 13462 ; 37.000000 ; 6 ; TIMUP
4 ; 176 ; 13263 ; 13466 ; 67.000000 ; -1 ; RECVD
4 ; 175 ; 13263 ; 13465 ; 1.000000 ; 6 ; ENTER
4 ; 175 ; 13263 ; 13465 ; 1.000000 ; 6 ; TIMUP
4 ; 177 ; 13263 ; 13467 ; 35.000000 ; -1 ; RECVD
4 ; 176 ; 13263 ; 13466 ; 67.000000 ; 6 ; ENTER
4 ; 173 ; 13263 ; 13463 ; 37.000000 ; 5 ; TIMUP
4 ; 178 ; 13263 ; 13468 ; 2.000000 ; -1 ; RECVD
4 ; 177 ; 13263 ; 13467 ; 35.000000 ; 5 ; ENTER
4 ; 167 ; 13263 ; 13457 ; 73.000000 ; 4 ; TIMUP
4 ; 179 ; 13263 ; 13469 ; 65.000000 ; -1 ; RECVD
4 ; 178 ; 13263 ; 13468 ; 2.000000 ; 4 ; ENTER
4 ; 178 ; 13263 ; 13468 ; 2.000000 ; 4 ; TIMUP
4 ; 180 ; 13263 ; 13470 ; 33.000000 ; -1 ; RECVD
4 ; 179 ; 13263 ; 13469 ; 65.000000 ; 4 ; ENTER
4 ; 169 ; 13263 ; 13459 ; 73.000000 ; 1 ; TIMUP
4 ; 181 ; 13263 ; 13471 ; 65.000000 ; -1 ; RECVD
4 ; 180 ; 13263 ; 13470 ; 33.000000 ; 1 ; ENTER
4 ; 170 ; 13263 ; 13460 ; 71.000000 ; 2 ; TIMUP
4 ; 182 ; 13263 ; 13472 ; 97.000000 ; -1 ; RECVD
4 ; 181 ; 13263 ; 13471 ; 65.000000 ; 2 ; ENTER
4 ; 177 ; 13263 ; 13467 ; 35.000000 ; 5 ; TIMUP
4 ; 183 ; 13263 ; 13473 ; 98.000000 ; -1 ; RECVD
4 ; 182 ; 13263 ; 13472 ; 97.000000 ; 5 ; ENTER
4 ; 180 ; 13263 ; 13470 ; 33.000000 ; 1 ; TIMUP
4 ; 184 ; 13263 ; 13476 ; 63.000000 ; -1 ; RECVD
4 ; 183 ; 13263 ; 13473 ; 98.000000 ; 1 ; ENTER
4 ; 176 ; 13263 ; 13466 ; 67.000000 ; 6 ; TIMUP
4 ; 185 ; 13263 ; 13477 ; 95.000000 ; -1 ; RECVD
4 ; 184 ; 13263 ; 13476 ; 63.000000 ; 6 ; ENTER
4 ; 174 ; 13263 ; 13464 ; 71.000000 ; 3 ; TIMUP
4 ; 186 ; 13263 ; 13478 ; 97.000000 ; -1 ; RECVD
4 ; 185 ; 13263 ; 13477 ; 95.000000 ; 3 ; ENTER
5 ; 179 ; 13263 ; 13469 ; 65.000000 ; 4 ; TIMUP
5 ; 187 ; 13263 ; 13479 ; 29.000000 ; -1 ; RECVD
5 ; 186 ; 13263 ; 13478 ; 97.000000 ; 4 ; ENTER
5 ; 181 ; 13263 ; 13471 ; 65.000000 ; 2 ; TIMUP
5 ; 188 ; 13263 ; 13480 ; 93.000000 ; -1 ; RECVD
5 ; 187 ; 13263 ; 13479 ; 29.000000 ; 2 ; ENTER
5 ; 187 ; 13263 ; 13479 ; 29.000000 ; 2 ; TIMUP
5 ; 189 ; 13263 ; 13482 ; 93.000000 ; -1 ; RECVD
5 ; 188 ; 13263 ; 13480 ; 93.000000 ; 2 ; ENTER
5 ; 184 ; 13263 ; 13476 ; 63.000000 ; 6 ; TIMUP
5 ; 190 ; 13263 ; 13483 ; 92.000000 ; -1 ; RECVD
5 ; 189 ; 13263 ; 13482 ; 93.000000 ; 6 ; ENTER
5 ; 182 ; 13263 ; 13472 ; 97.000000 ; 5 ; TIMUP
5 ; 191 ; 13263 ; 13484 ; 59.000000 ; -1 ; RECVD
5 ; 190 ; 13263 ; 13483 ; 92.000000 ; 5 ; ENTER
5 ; 183 ; 13263 ; 13473 ; 98.000000 ; 1 ; TIMUP
5 ; 192 ; 13263 ; 13485 ; 59.000000 ; -1 ; RECVD
5 ; 191 ; 13263 ; 13484 ; 59.000000 ; 1 ; ENTER
5 ; 185 ; 13263 ; 13477 ; 95.000000 ; 3 ; TIMUP
5 ; 193 ; 13263 ; 13486 ; 91.000000 ; -1 ; RECVD
5 ; 192 ; 13263 ; 13485 ; 59.000000 ; 3 ; ENTER
5 ; 186 ; 13263 ; 13478 ; 97.000000 ; 4 ; TIMUP
5 ; 194 ; 13263 ; 13487 ; 57.000000 ; -1 ; RECVD
5 ; 193 ; 13263 ; 13486 ; 91.000000 ; 4 ; ENTER
5 ; 191 ; 13263 ; 13484 ; 59.000000 ; 1 ; TIMUP
5 ; 195 ; 13263 ; 13489 ; 57.000000 ; -1 ; RECVD
5 ; 194 ; 13263 ; 13487 ; 57.000000 ; 1 ; ENTER
5 ; 188 ; 13263 ; 13480 ; 93.000000 ; 2 ; TIMUP
5 ; 196 ; 13263 ; 13490 ; 91.000000 ; -1 ; RECVD
5 ; 195 ; 13263 ; 13489 ; 57.000000 ; 2 ; ENTER
5 ; 192 ; 13263 ; 13485 ; 59.000000 ; 3 ; TIMUP
5 ; 189 ; 13263 ; 13482 ; 93.000000 ; 6 ; TIMUP
5 ; 197 ; 13263 ; 13491 ; 87.000000 ; -1 ; RECVD
5 ; 196 ; 13263 ; 13490 ; 91.000000 ; 6 ; ENTER
5 ; 198 ; 13263 ; 13493 ; 21.000000 ; -1 ; RECVD
5 ; 197 ; 13263 ; 13491 ; 87.000000 ; 3 ; ENTER
5 ; 190 ; 13263 ; 13483 ; 92.000000 ; 5 ; TIMUP
5 ; 199 ; 13263 ; 13494 ; 55.000000 ; -1 ; RECVD
5 ; 198 ; 13263 ; 13493 ; 21.000000 ; 5 ; ENTER
5 ; 198 ; 13263 ; 13493 ; 21.000000 ; 5 ; TIMUP
5 ; 200 ; 13263 ; 13495 ; 87.000000 ; -1 ; RECVD
5 ; 199 ; 13263 ; 13494 ; 55.000000 ; 5 ; ENTER
5 ; 194 ; 13263 ; 13487 ; 57.000000 ; 1 ; TIMUP
5 ; 201 ; 13263 ; 13496 ; 22.000000 ; -1 ; RECVD
5 ; 193 ; 13263 ; 13486 ; 91.000000 ; 4 ; TIMUP
5 ; 200 ; 13263 ; 13495 ; 87.000000 ; 1 ; ENTER
5 ; 202 ; 13263 ; 13497 ; 51.000000 ; -1 ; RECVD
5 ; 201 ; 13263 ; 13496 ; 22.000000 ; 4 ; ENTER
5 ; 195 ; 13263 ; 13489 ; 57.000000 ; 2 ; TIMUP
5 ; 203 ; 13263 ; 13498 ; 85.000000 ; -1 ; RECVD
5 ; 202 ; 13263 ; 13497 ; 51.000000 ; 2 ; ENTER
5 ; 201 ; 13263 ; 13496 ; 22.000000 ; 4 ; TIMUP
5 ; 204 ; 13263 ; 13499 ; 20.000000 ; -1 ; RECVD
5 ; 203 ; 13263 ; 13498 ; 85.000000 ; 4 ; ENTER
5 ; 199 ; 13263 ; 13494 ; 55.000000 ; 5 ; TIMUP
5 ; 205 ; 13263 ; 13500 ; 18.000000 ; -1 ; RECVD
5 ; 204 ; 13263 ; 13499 ; 20.000000 ; 5 ; ENTER
5 ; 197 ; 13263 ; 13491 ; 87.000000 ; 3 ; TIMUP
5 ; 206 ; 13263 ; 13501 ; 17.000000 ; -1 ; RECVD
5 ; 205 ; 13263 ; 13500 ; 18.000000 ; 3 ; ENTER
5 ; 202 ; 13263 ; 13497 ; 51.000000 ; 2 ; TIMUP
5 ; 196 ; 13263 ; 13490 ; 91.000000 ; 6 ; TIMUP
5 ; 207 ; 13263 ; 13502 ; 49.000000 ; -1 ; RECVD
5 ; 206 ; 13263 ; 13501 ; 17.000000 ; 6 ; ENTER
5 ; 207 ; 13263 ; 13502 ; 49.000000 ; 2 ; ENTER
5 ; 208 ; 13263 ; 13503 ; 16.000000 ; -1 ; RECVD
5 ; 204 ; 13263 ; 13499 ; 20.000000 ; 5 ; TIMUP
5 ; 209 ; 13263 ; 13504 ; 17.000000 ; -1 ; RECVD
5 ; 208 ; 13263 ; 13503 ; 16.000000 ; 5 ; ENTER
5 ; 205 ; 13263 ; 13500 ; 18.000000 ; 3 ; TIMUP
5 ; 210 ; 13263 ; 13505 ; 49.000000 ; -1 ; RECVD
5 ; 209 ; 13263 ; 13504 ; 17.000000 ; 3 ; ENTER
5 ; 206 ; 13263 ; 13501 ; 17.000000 ; 6 ; TIMUP
5 ; 211 ; 13263 ; 13506 ; 14.000000 ; -1 ; RECVD
5 ; 210 ; 13263 ; 13505 ; 49.000000 ; 6 ; ENTER
5 ; 208 ; 13263 ; 13503 ; 16.000000 ; 5 ; TIMUP
5 ; 212 ; 13263 ; 13507 ; 14.000000 ; -1 ; RECVD
5 ; 211 ; 13263 ; 13506 ; 14.000000 ; 5 ; ENTER
5 ; 209 ; 13263 ; 13504 ; 17.000000 ; 3 ; TIMUP
5 ; 213 ; 13263 ; 13508 ; 13.000000 ; -1 ; RECVD
5 ; 212 ; 13263 ; 13507 ; 14.000000 ; 3 ; ENTER
5 ; 200 ; 13263 ; 13495 ; 87.000000 ; 1 ; TIMUP
5 ; 214 ; 13263 ; 13509 ; 79.000000 ; -1 ; RECVD
5 ; 213 ; 13263 ; 13508 ; 13.000000 ; 1 ; ENTER
5 ; 211 ; 13263 ; 13506 ; 14.000000 ; 5 ; TIMUP
5 ; 215 ; 13263 ; 13510 ; 77.000000 ; -1 ; RECVD
5 ; 214 ; 13263 ; 13509 ; 79.000000 ; 5 ; ENTER
5 ; 212 ; 13263 ; 13507 ; 14.000000 ; 3 ; TIMUP
5 ; 216 ; 13263 ; 13511 ; 12.000000 ; -1 ; RECVD
5 ; 215 ; 13263 ; 13510 ; 77.000000 ; 3 ; ENTER
5 ; 213 ; 13263 ; 13508 ; 13.000000 ; 1 ; TIMUP
5 ; 217 ; 13263 ; 13512 ; 43.000000 ; -1 ; RECVD
5 ; 216 ; 13263 ; 13511 ; 12.000000 ; 1 ; ENTER
5 ; 207 ; 13263 ; 13502 ; 49.000000 ; 2 ; TIMUP
5 ; 218 ; 13263 ; 13513 ; 77.000000 ; -1 ; RECVD
5 ; 217 ; 13263 ; 13512 ; 43.000000 ; 2 ; ENTER
5 ; 203 ; 13263 ; 13498 ; 85.000000 ; 4 ; TIMUP
5 ; 219 ; 13263 ; 13514 ; 12.000000 ; -1 ; RECVD
5 ; 218 ; 13263 ; 13513 ; 77.000000 ; 4 ; ENTER
5 ; 216 ; 13263 ; 13511 ; 12.000000 ; 1 ; TIMUP
5 ; 220 ; 13263 ; 13515 ; 42.000000 ; -1 ; RECVD
5 ; 219 ; 13263 ; 13514 ; 12.000000 ; 1 ; ENTER
5 ; 210 ; 13263 ; 13505 ; 49.000000 ; 6 ; TIMUP
5 ; 221 ; 13263 ; 13516 ; 75.000000 ; -1 ; RECVD
5 ; 220 ; 13263 ; 13515 ; 42.000000 ; 6 ; ENTER
5 ; 219 ; 13263 ; 13514 ; 12.000000 ; 1 ; TIMUP
5 ; 222 ; 13263 ; 13517 ; 75.000000 ; -1 ; RECVD
5 ; 221 ; 13263 ; 13516 ; 75.000000 ; 1 ; ENTER
5 ; 217 ; 13263 ; 13512 ; 43.000000 ; 2 ; TIMUP
5 ; 223 ; 13263 ; 13518 ; 8.000000 ; -1 ; RECVD
5 ; 222 ; 13263 ; 13517 ; 75.000000 ; 2 ; ENTER
5 ; 220 ; 13263 ; 13515 ; 42.000000 ; 6 ; TIMUP
5 ; 224 ; 13263 ; 13519 ; 40.000000 ; -1 ; RECVD
5 ; 223 ; 13263 ; 13518 ; 8.000000 ; 6 ; ENTER
5 ; 223 ; 13263 ; 13518 ; 8.000000 ; 6 ; TIMUP
5 ; 225 ; 13263 ; 13520 ; 71.000000 ; -1 ; RECVD
5 ; 224 ; 13263 ; 13519 ; 40.000000 ; 6 ; ENTER
5 ; 214 ; 13263 ; 13509 ; 79.000000 ; 5 ; TIMUP
5 ; 226 ; 13263 ; 13521 ; 6.000000 ; -1 ; RECVD
5 ; 225 ; 13263 ; 13520 ; 71.000000 ; 5 ; ENTER
5 ; 215 ; 13263 ; 13510 ; 77.000000 ; 3 ; TIMUP
5 ; 227 ; 13263 ; 13522 ; 40.000000 ; -1 ; RECVD
5 ; 226 ; 13263 ; 13521 ; 6.000000 ; 3 ; ENTER
5 ; 226 ; 13263 ; 13521 ; 6.000000 ; 3 ; TIMUP
5 ; 228 ; 13263 ; 13523 ; 71.000000 ; -1 ; RECVD
5 ; 227 ; 13263 ; 13522 ; 40.000000 ; 3 ; ENTER
5 ; 218 ; 13263 ; 13513 ; 77.000000 ; 4 ; TIMUP
5 ; 229 ; 13263 ; 13524 ; 4.000000 ; -1 ; RECVD
5 ; 228 ; 13263 ; 13523 ; 71.000000 ; 4 ; ENTER
5 ; 221 ; 13263 ; 13516 ; 75.000000 ; 1 ; TIMUP
5 ; 230 ; 13263 ; 13526 ; 69.000000 ; -1 ; RECVD
5 ; 229 ; 13263 ; 13524 ; 4.000000 ; 1 ; ENTER
5 ; 229 ; 13263 ; 13524 ; 4.000000 ; 1 ; TIMUP
5 ; 231 ; 13263 ; 13527 ; 36.000000 ; -1 ; RECVD
5 ; 230 ; 13263 ; 13526 ; 69.000000 ; 1 ; ENTER
5 ; 224 ; 13263 ; 13519 ; 40.000000 ; 6 ; TIMUP
5 ; 232 ; 13263 ; 13528 ; 69.000000 ; -1 ; RECVD
5 ; 231 ; 13263 ; 13527 ; 36.000000 ; 6 ; ENTER
5 ; 222 ; 13263 ; 13517 ; 75.000000 ; 2 ; TIMUP
5 ; 233 ; 13263 ; 13529 ; 67.000000 ; -1 ; RECVD
5 ; 232 ; 13263 ; 13528 ; 69.000000 ; 2 ; ENTER
5 ; 227 ; 13263 ; 13522 ; 40.000000 ; 3 ; TIMUP
5 ; 234 ; 13263 ; 13530 ; 34.000000 ; -1 ; RECVD
5 ; 233 ; 13263 ; 13529 ; 67.000000 ; 3 ; ENTER
5 ; 225 ; 13263 ; 13520 ; 71.000000 ; 5 ; TIMUP
5 ; 235 ; 13263 ; 13531 ; 34.000000 ; -1 ; RECVD
5 ; 234 ; 13263 ; 13530 ; 34.000000 ; 5 ; ENTER
5 ; 231 ; 13263 ; 13527 ; 36.000000 ; 6 ; TIMUP
5 ; 236 ; 13263 ; 13532 ; 67.000000 ; -1 ; RECVD
5 ; 235 ; 13263 ; 13531 ; 34.000000 ; 6 ; ENTER
5 ; 228 ; 13263 ; 13523 ; 71.000000 ; 4 ; TIMUP
5 ; 237 ; 13263 ; 13533 ; 34.000000 ; -1 ; RECVD
5 ; 236 ; 13263 ; 13532 ; 67.000000 ; 4 ; ENTER
5 ; 230 ; 13263 ; 13526 ; 69.000000 ; 1 ; TIMUP
5 ; 238 ; 13263 ; 13535 ; 30.000000 ; -1 ; RECVD
5 ; 237 ; 13263 ; 13533 ; 34.000000 ; 1 ; ENTER
5 ; 234 ; 13263 ; 13530 ; 34.000000 ; 5 ; TIMUP
5 ; 239 ; 13263 ; 13536 ; 32.000000 ; -1 ; RECVD
5 ; 238 ; 13263 ; 13535 ; 30.000000 ; 5 ; ENTER
5 ; 235 ; 13263 ; 13531 ; 34.000000 ; 6 ; TIMUP
5 ; 240 ; 13263 ; 13537 ; 63.000000 ; -1 ; RECVD
